timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.75,6.87,133.68,16,1014.88,62,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.69,6.81,133.62,16,1014.90,62,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.81,133.56,16,1014.90,62,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.33,0.00,-18.30,1144,18,34,0,-1.69,6.81,133.50,16,1014.90,62,90,90,90,90,7.39,0.22,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.69,6.75,133.50,16,1014.88,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.69,6.75,133.50,16,1014.90,62,90,90,90,90,7.43,0.50,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.75,6.43,133.75,16,1014.85,62,90,90,90,90,7.43,0.50,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.75,6.43,133.68,16,1014.86,62,90,90,90,90,7.47,0.32,0.00,0.00,0.00
1357,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.69,6.43,133.56,16,1014.89,62,90,90,90,90,7.47,0.32,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.69,6.50,133.50,16,1014.89,62,90,90,90,90,7.47,0.30,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.69,6.50,133.50,16,1014.89,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.69,6.56,133.31,16,1014.87,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.56,133.31,16,1014.87,62,90,90,90,90,7.43,0.34,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.56,133.31,16,1014.87,62,90,90,90,90,7.48,0.10,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.56,133.31,16,1014.87,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.56,133.18,16,1014.87,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1358,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.62,133.12,16,1014.85,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,6.62,133.12,16,1014.87,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,6.93,132.81,16,1014.85,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.87,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.86,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.84,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.87,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,36,0,-1.63,7.00,132.81,16,1014.87,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1359,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.86,62,90,90,90,90,7.46,0.35,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.00,132.81,16,1014.85,62,90,90,90,90,7.45,0.27,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.63,7.06,132.81,16,1014.86,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,7.06,132.81,16,1014.86,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.69,7.06,132.81,16,1014.87,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,32,0,-1.69,7.06,132.81,16,1014.88,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,32,0,-1.69,6.87,132.81,16,1014.88,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,32,0,-1.69,6.75,132.81,16,1014.88,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,32,0,-1.75,6.56,132.87,16,1014.87,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
1360,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,32,0,-1.75,6.37,132.93,16,1014.89,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,36,0,-1.75,6.37,132.93,16,1014.87,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,36,0,-1.75,6.37,132.93,16,1014.86,62,90,90,90,90,7.42,0.24,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,36,0,-1.75,6.12,133.00,16,1014.87,62,90,90,90,90,7.48,0.20,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,36,0,-1.75,6.25,132.93,16,1014.85,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,36,0,-1.75,6.37,132.93,16,1014.88,62,90,90,90,90,7.46,0.20,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.33,0.00,-18.30,1144,18,36,0,-1.82,6.43,132.93,16,1014.89,62,90,90,90,90,7.46,0.16,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.33,0.00,-18.30,1144,18,34,0,-1.82,6.43,132.93,16,1014.89,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1361,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.33,0.00,-18.30,1144,18,34,0,-1.82,6.43,132.93,16,1014.89,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.82,6.43,132.93,16,1014.86,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.33,0.00,-18.30,1144,18,34,0,-1.88,6.50,132.93,16,1014.85,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.88,6.43,132.93,16,1014.87,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.50,132.81,16,1014.88,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.88,6.62,132.81,16,1014.88,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.88,6.62,132.81,16,1014.88,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.81,132.81,16,1014.87,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.87,133.06,16,1014.87,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1362,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.81,133.25,16,1014.86,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.68,133.43,16,1014.88,62,90,90,90,90,7.46,0.41,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.56,133.62,16,1014.88,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.50,133.68,16,1014.87,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.50,133.68,16,1014.87,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-2.00,6.25,133.87,16,1014.89,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.07,6.25,133.81,16,1014.88,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.00,6.43,133.75,16,1014.88,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1363,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.62,133.62,16,1014.88,62,90,90,90,90,7.47,0.19,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.62,133.62,16,1014.86,62,90,90,90,90,7.48,0.05,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.62,133.62,16,1014.88,62,90,90,90,90,7.42,0.67,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,7.06,133.68,16,1014.90,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,7.00,133.81,16,1014.88,62,90,90,90,90,7.49,0.05,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.93,133.93,16,1014.87,62,90,90,90,90,7.42,0.31,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.87,134.06,16,1014.88,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.87,134.06,16,1014.88,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.93,134.06,16,1014.86,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1364,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,7.00,134.06,16,1014.90,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,7.00,134.06,16,1014.88,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,7.06,134.06,16,1014.86,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,7.12,134.06,16,1014.85,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,7.12,134.06,16,1014.85,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,7.12,134.06,16,1014.87,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.93,134.06,16,1014.89,62,90,90,90,90,7.42,0.28,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.00,6.68,134.25,16,1014.90,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
1365,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.00,6.56,134.31,16,1014.88,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.56,134.31,16,1014.90,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.56,134.31,16,1014.90,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.56,134.31,16,1014.89,62,90,90,90,90,7.48,0.13,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.94,6.56,134.31,16,1014.87,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.94,6.56,134.31,16,1014.88,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.68,134.25,16,1014.88,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.93,134.12,16,1014.88,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1366,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,6.93,134.12,16,1014.89,62,90,90,90,90,7.45,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.00,0.00,-18.30,1144,18,34,0,-1.88,7.56,134.00,16,1014.87,62,90,90,90,90,7.47,0.13,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.88,7.62,134.00,16,1014.91,62,90,90,90,90,7.47,0.13,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.88,7.56,134.06,16,1014.91,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.16,0.00,-18.30,1144,18,34,0,-1.94,7.62,134.06,16,1014.89,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.28,0.00,-18.30,1144,18,34,0,-1.94,7.68,134.12,16,1014.87,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.94,7.87,134.12,16,1014.87,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.94,7.93,134.12,16,1014.88,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-1.94,7.93,134.12,16,1014.88,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1367,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.00,8.00,134.12,16,1014.88,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1368,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.00,8.00,134.12,16,1014.89,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1368,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.75,134.37,16,1014.88,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1368,2080,1,5,5,25,52,35.024796,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.56,134.43,16,1014.87,62,90,90,90,90,7.42,0.21,0.00,0.00,0.00
1368,2080,1,5,5,26,7,35.024799,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.50,134.43,16,1014.87,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1368,2080,1,5,5,26,7,35.024799,135.778915,60.00,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.43,16,1014.87,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1368,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.43,16,1014.89,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1368,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.37,134.43,16,1014.88,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1368,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.43,16,1014.88,62,90,90,90,90,7.45,0.41,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.43,16,1014.89,62,90,90,90,90,7.47,0.21,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.50,134.43,16,1014.89,62,90,90,90,90,7.45,0.25,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.50,134.43,16,1014.89,62,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.13,7.56,134.43,16,1014.86,62,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.50,134.50,16,1014.90,62,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.37,134.50,16,1014.85,62,90,90,90,90,7.46,0.14,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.23,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.50,16,1014.88,62,90,90,90,90,7.43,0.29,0.00,0.00,0.00
1369,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.50,16,1014.87,62,90,90,90,90,7.47,0.13,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.07,7.43,134.50,16,1014.91,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.62,134.50,16,1014.89,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.62,134.50,16,1014.90,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.68,134.56,16,1014.87,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.68,134.62,16,1014.87,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.68,134.68,16,1014.89,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.13,7.75,134.68,16,1014.86,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.68,16,1014.86,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1370,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.81,134.68,16,1014.86,62,90,90,90,90,7.43,0.52,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.81,134.68,16,1014.86,62,90,90,90,90,7.43,0.52,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.75,16,1014.89,62,90,90,90,90,7.43,0.52,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.62,134.81,16,1014.88,62,90,90,90,90,7.43,0.52,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.62,134.81,16,1014.88,62,90,90,90,90,7.43,0.52,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.68,134.81,16,1014.88,62,90,90,90,90,7.40,0.36,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.68,134.81,16,1014.92,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.68,134.81,16,1014.86,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1371,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.81,16,1014.88,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1372,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.81,16,1014.88,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1372,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.81,16,1014.90,62,90,90,90,90,7.48,0.10,0.00,0.00,0.00
1372,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.81,16,1014.90,62,90,90,90,90,7.45,0.26,0.00,0.00,0.00
1372,2080,1,5,5,26,7,35.024799,135.778915,59.90,0.00,0.00,0.00,-18.30,1144,18,34,0,-2.19,7.75,134.81,16,1014.91,62,90,90,90,90,7.46,0.13,0.00,0.00,0.00
