timestamp,year,month,day,hour,minute,second,longitude,latitude,altitude,groundspeed,airspeed,AoA,SLIP,outside pres,outside temp,AGL,rpm,pitch,roll,yaw,fairing temp,fairing pres,fairing hum,ELV,RUD,ELVtrim,RUDtrim,voltage,current,torque,power,thrust
1056,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.56,324.62,16,1014.99,62,90,90,90,90,7.47,0.18,0.00,0.00,0.00
1056,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.62,324.62,16,1014.99,62,90,90,90,90,7.43,0.47,0.00,0.00,0.00
1056,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.62,324.62,16,1014.99,62,90,90,90,90,7.39,0.16,0.00,0.00,0.00
1056,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.62,324.62,16,1014.98,62,90,90,90,90,7.39,0.16,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.75,324.62,16,1014.99,62,90,90,90,90,7.39,0.16,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.81,324.62,16,1014.99,62,90,90,90,90,7.39,0.16,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.75,324.62,16,1014.98,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.75,324.62,16,1014.99,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.44,7.75,324.62,16,1015.01,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.93,324.68,16,1015.01,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.01,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
1057,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.00,62,90,90,90,90,7.43,0.46,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.43,0.46,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.01,62,90,90,90,90,7.43,0.46,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.00,62,90,90,90,90,7.43,0.46,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.00,62,90,90,90,90,7.47,0.24,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.01,62,90,90,90,90,7.46,0.40,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.03,62,90,90,90,90,7.41,0.13,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.03,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
1058,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.02,62,90,90,90,90,7.47,0.27,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.47,0.12,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.48,0.23,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.46,0.27,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.00,62,90,90,90,90,7.39,0.41,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.03,62,90,90,90,90,7.39,0.41,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.01,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.01,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1059,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.01,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.00,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.01,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,7.93,324.68,16,1015.01,62,90,90,90,90,7.49,0.18,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.01,62,90,90,90,90,7.36,0.13,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.01,62,90,90,90,90,7.36,0.13,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.02,62,90,90,90,90,7.36,0.13,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.93,324.68,16,1015.03,62,90,90,90,90,7.36,0.13,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.93,324.68,16,1015.01,62,90,90,90,90,7.36,0.13,0.00,0.00,0.00
1060,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.01,62,90,90,90,90,7.28,0.19,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.02,62,90,90,90,90,7.45,0.47,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,8.00,324.68,16,1015.01,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,7.93,324.68,16,1015.02,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.02,62,90,90,90,90,7.45,0.27,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.02,62,90,90,90,90,7.47,0.35,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.81,324.68,16,1015.01,62,90,90,90,90,7.19,0.20,0.00,0.00,0.00
1061,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.00,62,90,90,90,90,7.19,0.20,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1014.99,62,90,90,90,90,7.49,0.12,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1014.98,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1014.98,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.00,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.02,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.05,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.04,62,90,90,90,90,7.45,0.48,0.00,0.00,0.00
1062,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.04,62,90,90,90,90,7.46,0.45,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.02,62,90,90,90,90,7.46,0.45,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.87,324.68,16,1015.03,62,90,90,90,90,7.46,0.45,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.02,62,90,90,90,90,7.46,0.45,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.50,7.75,324.68,16,1015.02,62,90,90,90,90,7.46,0.45,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.02,62,90,90,90,90,7.45,0.27,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.03,62,90,90,90,90,7.49,0.10,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.97,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.62,324.68,16,1015.02,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1063,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,7.62,324.68,16,1015.00,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.62,324.68,16,1015.00,62,90,90,90,90,7.42,0.62,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.62,324.68,16,1015.02,62,90,90,90,90,7.45,0.30,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.62,324.68,16,1015.02,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.02,62,90,90,90,90,7.48,0.08,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.02,62,90,90,90,90,7.40,0.41,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.01,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.01,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1064,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.04,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1015.03,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-17.30,1144,17,34,0,-2.57,7.50,324.68,16,1015.03,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1014.99,62,90,90,90,90,7.46,0.15,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1014.99,62,90,90,90,90,7.45,0.54,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1015.03,62,90,90,90,90,7.45,0.54,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1015.02,62,90,90,90,90,7.45,0.54,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.37,324.68,16,1015.01,62,90,90,90,90,7.45,0.54,0.00,0.00,0.00
1065,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,32,0,-2.57,7.37,324.68,16,1015.02,62,90,90,90,90,7.45,0.54,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,32,0,-2.57,7.31,324.68,16,1015.02,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,32,0,-2.57,7.31,324.68,16,1015.02,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,32,0,-2.57,7.37,324.68,16,1015.01,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1015.00,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.50,324.68,16,1014.99,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.62,324.68,16,1014.99,62,90,90,90,90,7.38,0.17,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.62,324.68,16,1015.03,62,90,90,90,90,7.46,0.13,0.00,0.00,0.00
1066,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.03,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.00,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.00,62,90,90,90,90,7.49,0.16,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.00,62,90,90,90,90,7.48,0.11,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.03,62,90,90,90,90,7.45,0.51,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.99,62,90,90,90,90,7.42,0.46,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.00,62,90,90,90,90,7.47,0.34,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.03,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.03,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1067,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.04,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.97,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.98,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.98,62,90,90,90,90,7.45,0.15,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.96,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.98,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1014.98,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.01,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1068,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.68,324.68,16,1015.01,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.56,324.68,16,1014.97,62,90,90,90,90,7.48,0.14,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1014.97,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.43,324.68,16,1014.97,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.25,324.68,16,1015.03,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.06,324.68,16,1014.98,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,7.00,324.68,16,1014.98,62,90,90,90,90,7.45,0.24,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,6.93,324.68,16,1015.00,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
1069,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,6.87,324.68,16,1015.00,62,90,90,90,90,7.22,0.21,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,6.87,324.68,16,1014.98,62,90,90,90,90,7.47,0.34,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,6.75,324.75,16,1014.97,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.57,6.68,324.75,16,1014.97,62,90,90,90,90,7.46,0.19,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.62,324.75,16,1015.00,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.62,324.75,16,1015.00,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.62,324.75,16,1014.99,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.62,324.75,16,1015.01,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.43,324.75,16,1014.99,62,90,90,90,90,7.47,0.15,0.00,0.00,0.00
1070,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.43,324.75,16,1014.99,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.43,324.75,16,1015.00,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.18,324.75,16,1014.98,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.06,324.75,16,1015.00,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,36,0,-2.50,5.93,324.75,16,1014.97,62,90,90,90,90,7.48,0.18,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,36,0,-2.50,5.87,324.75,16,1014.99,62,90,90,90,90,7.40,0.63,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,36,0,-2.50,5.87,324.75,16,1015.01,62,90,90,90,90,7.40,0.30,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,36,0,-2.50,5.81,324.75,16,1015.00,62,90,90,90,90,7.40,0.30,0.00,0.00,0.00
1071,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,36,0,-2.50,5.87,324.75,16,1014.96,62,90,90,90,90,7.40,0.30,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.06,324.75,16,1014.99,62,90,90,90,90,7.47,0.20,0.00,0.00,0.00
1072,2080,1,5,5,20,8,35.024551,135.779251,60.80,0.00,0.00,0.00,-18.30,1144,17,34,0,-2.50,6.12,324.75,16,1015.00,62,90,90,90,90,7.48,0.15,0.00,0.00,0.00
