time [ms],altitude [cm],airspeed [x0.01 m/s],angle_of_attack [x0.1 deg],airdata_pressure [hPa],airdata_temperature [degC],rotation [x0.1 rpm],rotation_voltage [0.01 V],elevator_angle,rudder_angle,trim,servo_received,screen_toggle,pitch [x0.1 deg],roll [x0.1 deg],gyro_temperature [x0.01 degC],servo_voltage [x0.01 V],servo_current [x0.01 A],main_voltage [x0.01 V],temperature [x0.01 degC],pressure [x0.01 hPa],humidity [x0.01 p.c.],
4594572,69,23,323,1010,30,0,387,101,90,11,1,0,61,24,3135,754,21,752,3426,100616,5784
4595072,73,0,323,1010,30,0,387,101,90,11,1,0,-39,12,3140,753,26,752,3426,100617,5785
4595572,69,0,323,1010,30,0,387,101,90,11,1,0,-28,21,3145,754,27,752,3427,100616,5784
4596072,73,0,323,1010,30,0,387,101,90,11,1,0,-36,10,3140,754,18,752,3427,100615,5779
4596572,69,0,323,1010,30,0,387,101,90,11,1,0,-27,29,3150,753,20,752,3427,100618,5776
4597072,69,0,323,1010,30,0,387,101,90,11,1,0,-54,28,3150,754,23,752,3428,100616,5775
4597572,73,0,323,1010,30,0,389,101,90,11,1,0,-49,21,3145,754,22,752,3428,100617,5771
4598072,71,0,323,1010,30,0,387,101,90,11,1,0,-12,20,3159,755,5,752,3428,100616,5770
4598572,73,0,323,1010,30,0,387,101,90,11,1,0,-34,8,3159,754,18,752,3428,100616,5768
4599072,71,0,323,1010,30,0,387,101,90,11,1,0,-21,14,3145,754,20,752,3429,100616,5767
4599572,73,0,323,1010,30,0,387,101,89,11,1,0,-28,11,3150,753,30,752,3430,100618,5766
4600072,73,0,323,1010,30,0,387,101,90,11,1,0,-5,13,3150,754,17,750,3432,100618,5766
4600572,73,0,323,1010,30,0,387,101,90,11,1,0,-3,12,3154,754,16,752,3432,100615,5766
4601072,69,0,323,1010,30,0,387,101,90,11,1,0,-28,12,3159,754,24,752,3433,100619,5765
4601572,73,16,323,1010,30,0,387,101,90,11,1,0,21,10,3140,753,15,752,3434,100617,5765
4602072,73,0,323,1010,30,0,387,101,90,11,1,0,-41,-5,3150,754,18,750,3435,100617,5765
4602572,73,0,323,1010,30,0,387,101,90,11,1,0,-16,3,3150,753,23,752,3436,100617,5765
4603072,73,0,323,1010,30,0,387,101,90,11,1,0,-15,6,3135,754,18,752,3437,100615,5765
4603572,73,0,323,1010,30,0,387,101,90,11,1,0,-29,4,3145,754,22,752,3438,100617,5764
4604072,73,0,319,1010,30,0,387,101,90,11,1,0,-21,-7,3150,754,22,752,3438,100617,5762
4604572,73,0,323,1010,30,0,387,101,90,11,1,0,-11,9,3159,754,15,752,3439,100618,5762
4605072,73,0,323,1010,30,0,387,101,90,11,1,0,-68,84,3154,752,18,752,3440,100618,5761
4605572,73,0,323,1010,30,0,387,101,90,11,1,0,-23,12,3154,754,18,752,3441,100619,5761
4606072,73,0,323,1010,30,0,387,101,90,11,1,0,-17,1,3159,754,25,752,3442,100620,5761
4606572,73,0,323,1010,30,0,387,101,90,11,1,0,-29,24,3154,753,30,752,3443,100617,5761
4607072,73,0,323,1010,30,0,387,101,90,11,1,0,-31,6,3150,754,15,752,3444,100618,5762
4607572,73,0,323,1010,30,0,387,101,90,11,1,0,-18,1,3154,753,35,750,3444,100617,5761
4608072,73,0,323,1010,30,0,387,101,90,11,1,0,-16,-3,3150,754,19,752,3445,100617,5761
4608572,71,0,323,1010,30,0,387,101,90,11,1,0,-31,-6,3154,751,14,752,3446,100616,5761
4609072,73,0,323,1010,30,0,387,101,90,11,1,0,-26,5,3159,754,15,752,3447,100619,5761
4609572,73,0,323,1010,30,0,387,101,90,11,1,0,-32,7,3140,754,17,752,3447,100618,5761
4610072,73,0,323,1010,30,0,387,101,90,11,1,0,-26,5,3154,752,20,752,3449,100618,5761
4610572,73,0,323,1010,30,0,387,101,90,11,1,0,-21,9,3145,754,20,752,3450,100618,5761
4611072,73,0,323,1010,30,0,387,101,90,11,1,0,-32,8,3164,752,40,752,3451,100618,5761
4611572,73,0,323,1010,30,0,387,101,90,11,1,0,-28,2,3154,753,17,752,3452,100617,5760
4612072,73,0,323,1010,30,0,387,101,90,11,1,0,-20,-3,3164,752,15,752,3452,100618,5760
4612572,73,0,323,1010,30,0,387,101,90,11,1,0,-23,20,3159,754,16,752,3453,100620,5760
4613072,73,0,323,1010,30,0,387,101,90,11,1,0,-36,10,3159,754,19,752,3453,100619,5759
4613572,73,0,323,1010,30,0,387,101,90,11,1,0,-52,5,3164,749,17,752,3454,100618,5758
4614072,73,0,323,1010,30,0,387,101,90,11,1,0,-39,-6,3159,753,19,752,3455,100620,5758
4614572,73,0,323,1010,30,0,387,101,90,11,1,0,-28,3,3159,754,17,752,3456,100620,5760
4615072,73,0,323,1010,30,0,387,101,90,11,1,0,-21,13,3164,753,15,752,3456,100619,5758
4615572,73,0,323,1010,30,0,387,101,90,11,1,0,-25,21,3164,754,22,752,3458,100620,5759
4616072,73,0,323,1010,30,0,387,101,90,11,1,0,-19,12,3159,754,13,752,3458,100618,5758
4616572,73,0,323,1010,30,0,387,101,90,11,1,0,-18,3,3154,754,19,752,3459,100620,5755
4617072,73,0,323,1010,30,0,387,101,90,11,1,0,-32,-2,3150,752,20,752,3459,100617,5753
4617572,73,0,323,1010,30,0,387,101,90,11,1,0,-26,8,3159,754,22,752,3460,100618,5748
4618072,73,0,323,1010,30,0,387,101,90,11,1,0,-30,3,3159,754,11,752,3461,100616,5745
4618572,73,0,323,1010,30,0,387,101,90,11,1,0,-26,8,3159,749,19,752,3461,100617,5741
4619072,73,0,323,1010,30,0,387,101,90,11,1,0,-31,3,3168,754,14,750,3462,100618,5739
4619572,73,0,323,1010,30,0,387,101,90,11,1,0,-21,4,3173,754,19,752,3463,100618,5735
4620072,73,0,323,1010,30,0,387,101,90,11,1,0,-28,8,3173,752,24,752,3464,100618,5735
4620572,73,0,323,1010,30,0,387,101,90,11,1,0,-26,5,3173,754,20,752,3464,100618,5731
4621072,73,0,323,1010,30,0,387,101,90,11,1,0,-27,7,3173,754,23,752,3465,100618,5729
4621572,73,0,323,1010,30,0,387,101,90,11,1,0,-29,8,3168,753,16,752,3465,100617,5725
4622072,73,0,323,1010,30,0,387,101,90,11,1,0,-26,6,3168,745,16,752,3466,100617,5722
4622572,73,0,323,1010,30,0,387,101,90,11,1,0,-23,3,3173,754,11,752,3466,100615,5717
4623072,73,0,323,1010,30,0,387,101,90,11,1,0,-21,7,3168,754,21,752,3467,100618,5710
4623572,73,0,323,1010,30,0,387,101,90,11,1,0,-33,8,3173,743,16,752,3468,100620,5707
4624072,73,0,323,1010,30,0,387,101,90,11,1,0,-40,7,3173,754,20,752,3468,100616,5704
4624572,73,0,323,1010,30,0,387,101,90,11,1,0,-24,4,3178,753,22,752,3469,100618,5699
4625072,73,0,323,1010,30,0,387,101,90,11,1,0,-29,13,3168,753,19,752,3469,100619,5698
4625572,73,0,323,1010,30,0,387,101,90,11,1,0,-36,-6,3168,754,17,752,3470,100620,5694
4626072,73,0,323,1010,30,0,387,101,90,11,1,0,-25,8,3173,754,17,752,3471,100617,5691
4626572,73,0,323,1010,30,0,387,101,90,11,1,0,-28,2,3173,754,20,752,3472,100619,5689
4627072,73,0,323,1010,30,0,387,101,90,11,1,0,-27,5,3168,746,20,752,3473,100620,5686
4627572,73,0,323,1010,30,0,387,101,90,11,1,0,-29,4,3178,754,19,752,3473,100619,5686
4628072,73,0,323,1010,30,0,387,101,90,11,1,0,-41,8,3164,754,19,752,3474,100617,5684
4628572,73,0,323,1010,30,0,387,101,90,11,1,0,-22,5,3159,743,20,750,3475,100621,5680
4629072,71,0,323,1010,30,0,387,101,90,11,1,0,-28,14,3154,754,15,752,3475,100619,5674
4629572,73,0,323,1010,30,0,387,101,90,11,1,0,-22,7,3173,754,19,752,3476,100620,5666
4630072,73,16,323,1010,30,0,387,101,90,11,1,0,-27,10,3168,752,18,752,3476,100619,5657
4630572,73,33,323,1010,30,0,387,101,90,11,1,0,-36,3,3164,754,20,752,3476,100622,5652
4631072,73,29,319,1010,30,0,387,101,90,11,1,0,-20,14,3164,754,19,752,3477,100621,5648
4631572,73,16,323,1010,30,0,387,101,90,11,1,0,-29,10,3168,754,20,752,3477,100620,5646
4632072,73,0,323,1010,30,0,387,101,90,11,1,0,-6,9,3168,754,15,752,3477,100620,5643
4632572,73,37,323,1010,31,0,387,101,90,11,1,0,-25,9,3164,753,20,752,3478,100618,5640
4633072,71,37,323,1010,30,0,387,101,90,11,1,0,23,217,3168,754,19,752,3478,100619,5639
4633572,71,29,323,1010,30,0,387,101,90,11,1,0,-34,6,3168,754,21,752,3479,100619,5638
4634072,69,33,323,1010,30,0,387,101,90,11,1,0,-30,11,3164,754,21,750,3480,100620,5636
4634572,73,0,323,1010,30,0,387,101,90,11,1,0,-29,16,3164,754,12,752,3480,100621,5634
4635072,69,29,323,1010,30,0,387,101,90,11,1,0,-25,9,3168,754,17,752,3480,100619,5633
4635572,69,29,323,1010,30,0,387,101,90,11,1,0,-37,20,3164,754,14,752,3480,100619,5632
4636072,69,29,323,1010,30,0,387,101,90,11,1,0,-34,26,3168,754,19,752,3481,100621,5632
4636572,69,23,323,1010,31,0,387,101,90,11,1,0,-26,21,3168,754,19,752,3481,100621,5631
4637072,69,44,323,1010,31,0,387,101,90,11,1,0,-24,19,3164,753,20,752,3481,100622,5629
4637572,69,0,323,1010,30,0,387,101,90,11,1,0,-28,22,3159,754,20,752,3482,100617,5628
4638072,69,33,319,1010,31,0,387,101,90,11,1,0,-34,19,3168,754,16,752,3482,100618,5625
4638572,71,23,323,1010,30,0,387,101,90,11,1,0,-32,14,3164,754,8,752,3483,100619,5623
4639072,73,41,323,1010,31,0,387,101,90,11,1,0,-30,12,3168,754,22,752,3483,100617,5619
4639572,69,41,323,1010,31,0,387,101,90,11,1,0,-27,14,3168,754,20,752,3483,100620,5617
4640072,69,29,323,1010,31,0,387,101,90,11,1,0,-28,27,3173,754,19,752,3484,100617,5615
4640572,69,37,323,1010,31,0,387,101,90,11,1,0,-25,14,3173,754,19,752,3485,100620,5613
4641072,69,37,323,1010,31,0,387,101,90,11,1,0,-29,13,3168,754,21,752,3485,100617,5611
4641572,69,41,323,1010,31,0,387,101,90,11,1,0,-29,20,3168,754,20,750,3485,100617,5610
4642072,69,37,323,1010,31,0,387,101,90,11,1,0,-25,22,3168,754,21,752,3485,100618,5610
4642572,69,33,323,1010,31,0,387,101,90,11,1,0,-27,17,3168,754,20,752,3486,100618,5610
4643072,69,47,323,1010,31,0,387,101,90,11,1,0,-25,15,3173,754,21,752,3486,100618,5609
4643572,69,53,323,1010,31,0,387,101,90,11,1,0,-31,17,3164,754,20,752,3487,100618,5607
4644072,69,44,323,1010,31,0,387,101,90,11,1,0,-27,18,3168,754,19,752,3487,100618,5607
4644572,69,50,323,1010,31,0,387,101,90,11,1,0,-7,19,3164,754,20,752,3487,100620,5607
4645072,69,44,323,1010,31,0,387,101,90,11,1,0,-34,21,3173,754,19,752,3487,100619,5606
4645572,69,44,323,1010,31,0,387,101,90,11,1,0,-38,18,3173,754,21,752,3488,100620,5606
4646072,69,33,323,1010,31,0,387,101,90,11,1,0,-24,14,3168,754,20,752,3488,100619,5605
4646572,69,16,323,1010,31,0,387,101,90,11,1,0,-36,16,3173,754,17,752,3489,100618,5604
4647072,69,16,323,1010,31,0,387,101,90,11,1,0,-33,15,3178,754,17,752,3489,100621,5603
4647572,69,33,323,1010,31,0,387,101,90,11,1,0,-32,26,3164,753,22,752,3490,100620,5601
4648072,69,0,323,1010,31,0,387,101,90,11,1,0,-30,27,3168,753,23,752,3490,100619,5603
4648572,69,29,323,1010,31,0,387,101,90,11,1,0,-39,15,3178,753,23,752,3490,100619,5601
4649072,67,0,323,1010,31,0,387,101,90,11,1,0,-28,24,3173,754,22,752,3490,100621,5601
4649572,69,0,323,1010,31,0,387,101,90,11,1,0,-31,31,3173,751,18,752,3490,100622,5599
4650072,67,23,323,1010,31,0,387,101,90,11,1,0,-37,31,3173,754,16,752,3489,100621,5598
4650572,69,37,323,1010,31,0,387,101,90,11,1,0,-20,30,3168,753,17,752,3489,100620,5598
4651072,69,41,323,1010,31,0,387,101,90,11,1,0,-27,21,3178,753,21,750,3490,100620,5597
4651572,69,33,323,1010,31,0,387,101,90,11,1,0,-26,19,3173,754,17,752,3491,100619,5596
4652072,69,29,323,1010,31,0,387,101,90,11,1,0,-37,22,3168,754,12,752,3492,100621,5597
4652572,69,33,323,1010,31,0,387,101,90,11,1,0,-31,24,3173,754,18,752,3492,100619,5597
4653072,69,23,323,1010,31,0,387,101,90,11,1,0,-20,23,3178,749,17,750,3493,100620,5597
4653572,69,16,323,1010,31,0,387,101,90,11,1,0,-23,20,3168,754,16,752,3493,100623,5597
4654072,69,29,323,1010,31,0,387,101,90,11,1,0,-21,21,3178,754,20,752,3493,100619,5596
4654572,69,29,323,1010,31,0,387,101,90,11,1,0,-37,26,3173,747,24,752,3494,100619,5596
4655072,69,23,323,1010,31,0,387,101,90,11,1,0,-14,23,3178,754,15,752,3494,100619,5596
4655572,73,23,323,1010,31,0,387,101,90,11,1,0,-32,14,3173,754,18,752,3494,100616,5594
4656072,73,41,323,1010,31,0,387,101,90,11,1,0,-18,12,3178,753,20,752,3494,100619,5593
4656572,73,37,323,1010,31,0,387,101,90,11,1,0,-8,8,3173,753,15,752,3495,100620,5593
4657072,73,41,323,1010,31,0,387,101,90,11,1,0,-36,10,3178,754,15,752,3496,100619,5593
4657572,73,44,323,1010,31,0,387,101,90,11,1,0,-21,4,3178,754,17,752,3497,100620,5594
4658072,69,58,323,1010,31,0,389,101,90,11,1,0,-13,14,3183,754,9,752,3497,100620,5593
4658572,69,58,323,1010,31,0,387,101,90,11,1,0,-27,10,3183,754,20,750,3498,100619,5594
4659072,71,61,323,1010,31,0,387,101,90,11,1,0,-24,20,3183,753,21,752,3498,100618,5593
4659572,73,67,323,1010,31,0,387,101,90,11,1,0,-21,17,3183,749,20,752,3498,100622,5592
4660072,73,44,323,1010,31,0,387,101,90,11,1,0,-25,13,3187,754,15,752,3498,100620,5593
4660572,73,53,323,1010,31,0,387,101,90,11,1,0,-25,12,3178,754,17,752,3499,100617,5593
4661072,73,77,323,1010,31,0,387,101,90,11,1,0,-28,11,3183,752,20,752,3499,100619,5591
4661572,73,81,323,1010,31,0,387,101,90,11,1,0,-20,6,3192,746,28,752,3500,100621,5589
4662072,73,81,323,1010,31,0,387,101,90,11,1,0,-32,22,3187,753,25,752,3500,100622,5589
4662572,69,67,323,1010,31,0,387,101,90,11,1,0,-32,15,3187,753,28,752,3501,100618,5586
4663072,69,65,323,1010,31,0,387,101,90,11,1,0,-21,12,3183,747,25,752,3501,100618,5584
4663572,73,58,323,1010,31,0,387,101,90,11,1,0,-30,9,3192,754,12,752,3501,100620,5583
4664072,73,63,319,1010,31,0,387,101,90,11,1,0,-32,12,3178,754,20,752,3502,100620,5581
4664572,73,63,323,1010,31,0,387,101,90,11,1,0,-27,10,3187,749,20,752,3502,100619,5579
4665072,73,65,319,1010,31,0,387,101,90,11,1,0,-25,12,3183,754,15,752,3503,100619,5579
4665572,73,73,323,1010,31,0,387,101,90,11,1,0,-23,15,3197,754,17,752,3503,100618,5578
4666072,73,75,323,1010,31,0,387,101,90,11,1,0,-26,9,3187,753,20,752,3504,100620,5577
4666572,73,69,323,1010,31,0,387,101,90,11,1,0,-28,12,3187,754,19,752,3503,100618,5573
4667072,69,71,323,1010,31,0,387,101,90,11,1,0,-36,6,3187,754,20,752,3503,100621,5571
4667572,69,65,319,1010,31,0,387,101,90,11,1,0,-31,18,3187,753,21,752,3504,100618,5568
4668072,69,71,323,1010,31,0,387,101,90,11,1,0,-24,17,3178,748,23,752,3504,100620,5565
4668572,69,67,323,1010,31,0,387,101,90,11,1,0,-33,11,3187,754,14,752,3504,100622,5564
4669072,73,81,323,1010,31,0,387,101,90,11,1,0,-42,0,3178,754,12,752,3502,100620,5564
4669572,73,67,323,1010,31,0,387,101,90,11,1,0,-34,5,3187,753,11,752,3503,100620,5563
4670072,73,71,323,1010,31,0,387,101,90,11,1,0,-24,10,3197,754,15,750,3504,100619,5563
4670572,73,63,323,1010,31,0,387,101,90,11,1,0,-28,12,3192,754,23,752,3505,100622,5563
4671072,73,61,323,1010,31,0,387,101,90,11,1,0,-27,13,3187,754,16,752,3506,100617,5563
4671572,73,63,323,1010,31,0,387,101,90,11,1,0,-28,9,3178,753,19,752,3507,100620,5562
4672072,73,63,323,1010,31,0,387,101,90,11,1,0,-24,3,3192,754,17,752,3506,100618,5560
4672572,73,56,323,1010,31,0,387,101,90,11,1,0,-29,15,3187,754,21,752,3507,100621,5559
4673072,73,65,323,1010,31,0,387,101,90,11,1,0,-14,24,3192,742,21,752,3507,100620,5559
4673572,73,50,323,1010,31,0,387,101,90,11,1,0,-37,10,3197,754,21,752,3508,100623,5556
4674072,73,44,323,1010,31,0,387,101,90,11,1,0,-34,6,3187,754,19,752,3508,100625,5555
4674572,69,50,323,1010,31,0,387,101,90,11,1,0,-36,19,3192,753,15,752,3509,100623,5553
4675072,69,47,323,1010,31,0,387,101,90,11,1,0,-21,18,3192,754,19,752,3509,100621,5551
4675572,69,44,323,1010,31,0,387,101,90,11,1,0,-46,16,3197,754,15,752,3509,100622,5551
4676072,67,41,323,1010,31,0,387,101,90,11,1,0,-13,16,3187,753,25,752,3509,100623,5549
4676572,73,33,323,1010,31,0,387,101,90,11,1,0,-32,11,3187,753,19,752,3509,100620,5548
4677072,69,37,323,1010,31,0,387,101,90,11,1,0,-27,13,3197,754,16,752,3510,100623,5546
4677572,73,37,323,1010,31,0,387,101,90,11,1,0,-36,3,3192,754,18,752,3510,100621,5545
4678072,73,44,323,1010,31,0,387,101,90,11,1,0,-38,13,3197,743,14,752,3512,100622,5543
4678572,73,44,319,1010,31,0,387,101,90,11,1,0,-30,13,3197,754,22,752,3510,100620,5540
4679072,73,47,323,1010,31,0,387,101,90,11,1,0,-19,9,3197,754,17,752,3509,100620,5538
4679572,73,41,323,1010,31,0,387,101,90,11,1,0,-16,-6,3197,754,19,752,3509,100622,5538
4680072,73,44,323,1010,31,0,387,101,90,11,1,0,-30,10,3197,754,12,752,3510,100623,5536
4680572,73,44,323,1010,31,0,387,101,90,11,1,0,-21,32,3187,754,13,752,3512,100621,5535
4681072,71,53,323,1010,31,0,387,101,90,11,1,0,-30,26,3197,754,13,752,3512,100623,5533
4681572,73,58,323,1010,31,0,387,101,90,11,1,0,-33,14,3201,753,23,752,3513,100624,5533
4682072,73,65,323,1010,31,0,387,101,90,11,1,0,-31,14,3192,754,20,752,3514,100622,5533
4682572,69,50,323,1010,31,0,387,101,90,11,1,0,-27,21,3192,754,19,752,3514,100620,5533
4683072,73,33,323,1010,31,0,387,101,90,11,1,0,-30,20,3197,754,19,752,3515,100622,5533
4683572,73,29,323,1010,31,0,387,101,90,11,1,0,-24,27,3187,754,17,752,3516,100623,5532
4684072,69,37,323,1010,31,0,387,101,90,11,1,0,-34,26,3192,754,17,752,3514,100621,5533
4684572,71,29,323,1010,31,0,387,101,90,11,1,0,-31,5,3197,754,19,750,3515,100621,5533
4685072,73,29,323,1010,31,0,387,101,90,11,1,0,-30,12,3206,753,23,752,3516,100621,5534
4685572,69,29,323,1010,31,0,387,101,90,11,1,0,-20,19,3201,754,22,752,3516,100622,5532
4686072,69,44,323,1010,31,0,387,101,90,11,1,0,-31,23,3201,754,20,752,3514,100622,5528
4686572,69,63,323,1010,31,0,387,101,90,11,1,0,-16,16,3201,753,25,752,3514,100621,5525
4687072,69,50,323,1010,31,0,387,101,90,11,1,0,-25,18,3201,754,19,750,3515,100622,5525
4687572,69,47,319,1010,31,0,387,101,90,11,1,0,-48,21,3197,754,22,752,3516,100622,5523
4688072,69,41,319,1010,31,0,387,101,90,11,1,0,-31,10,3197,754,17,752,3517,100621,5521
4688572,73,56,323,1010,31,0,387,101,90,11,1,0,-26,0,3201,754,12,752,3516,100624,5516
4689072,73,47,323,1010,31,0,387,101,90,11,1,0,-26,22,3197,754,7,752,3516,100623,5512
4689572,69,63,323,1010,31,0,387,101,90,11,1,0,-25,-2,3197,754,19,752,3516,100620,5509
4690072,73,67,323,1010,31,0,389,101,90,11,1,0,-19,16,3211,754,17,752,3517,100620,5508
4690572,73,61,323,1010,31,0,387,101,90,11,1,0,-35,26,3211,754,18,752,3517,100623,5507
4691072,73,53,323,1010,31,0,387,101,90,11,1,0,-24,10,3201,753,28,752,3518,100625,5508
4691572,69,50,323,1010,31,0,387,101,90,11,1,0,-27,15,3201,754,22,752,3518,100623,5508
4692072,73,47,323,1010,31,0,387,101,90,11,1,0,-27,17,3201,753,23,752,3519,100620,5510
4692572,73,47,323,1010,31,0,387,101,90,11,1,0,-25,14,3201,754,18,752,3520,100621,5510
4693072,73,53,323,1010,31,0,387,101,90,11,1,0,-27,14,3201,753,17,752,3521,100622,5513
4693572,73,37,323,1010,31,0,387,101,90,11,1,0,-30,14,3201,754,12,752,3521,100625,5516
4694072,73,58,323,1010,31,0,387,101,90,11,1,0,-28,11,3206,753,13,752,3522,100624,5516
4694572,73,58,323,1010,31,0,387,101,90,11,1,0,-20,10,3206,754,15,750,3522,100623,5516
4695072,73,56,323,1010,31,0,387,101,90,11,1,0,-30,14,3211,753,16,750,3523,100624,5516
4695572,73,58,323,1010,31,0,387,101,90,11,1,0,-23,15,3201,753,19,752,3523,100624,5515
4696072,73,67,319,1010,31,0,387,101,90,11,1,0,-22,12,3211,754,15,752,3524,100622,5513
4696572,69,61,323,1010,31,0,387,101,90,11,1,0,-23,13,3201,753,32,752,3524,100621,5509
4697072,73,63,323,1010,31,0,387,101,90,11,1,0,-27,16,3197,753,24,752,3524,100623,5504
4697572,69,61,323,1010,31,0,387,101,90,11,1,0,-39,7,3192,752,19,752,3525,100623,5498
4698072,73,56,323,1010,31,0,387,101,90,11,1,0,-18,19,3197,753,32,752,3525,100623,5496
4698572,69,56,323,1010,31,0,387,101,90,11,1,0,-21,9,3215,754,25,752,3526,100623,5494
4699072,73,61,323,1010,31,0,387,101,90,11,1,0,-28,13,3206,753,16,752,3526,100622,5492
4699572,71,61,323,1010,31,0,387,101,90,11,1,0,-30,14,3197,754,17,752,3527,100622,5492
4700072,73,63,319,1010,31,0,387,101,90,11,1,0,-29,18,3197,753,26,752,3528,100621,5491
4700572,73,61,323,1010,31,0,387,101,90,11,1,0,-31,18,3197,752,29,752,3528,100621,5489
4701072,71,61,323,1010,31,0,387,101,90,11,1,0,-24,20,3201,746,21,752,3529,100622,5488
4701572,69,79,323,1010,31,0,387,101,90,11,1,0,-26,19,3197,754,15,752,3530,100625,5487
4702072,69,44,323,1010,31,0,387,101,90,11,1,0,-31,22,3197,754,16,752,3529,100621,5486
4702572,69,56,323,1010,31,0,387,101,90,11,1,0,-51,78,3206,753,18,752,3529,100621,5486
4703072,69,47,323,1010,31,0,387,101,90,11,1,0,-30,33,3206,753,20,752,3529,100619,5485
4703572,69,53,323,1010,31,0,387,101,90,11,1,0,-25,14,3201,754,19,752,3530,100623,5484
4704072,69,50,323,1010,31,0,387,101,90,11,1,0,-35,32,3201,753,16,750,3530,100621,5484
4704572,69,58,323,1010,31,0,387,101,90,11,1,0,-72,39,3206,754,9,752,3530,100622,5484
4705072,69,56,323,1010,31,0,387,101,90,11,1,0,-21,25,3201,754,12,752,3531,100622,5481
4705572,71,58,319,1010,31,0,387,101,90,11,1,0,-29,48,3197,754,7,752,3530,100620,5481
4706072,69,50,323,1010,31,0,387,101,90,11,1,0,-30,32,3201,742,20,752,3531,100623,5480
4706572,69,67,323,1010,31,0,387,101,90,11,1,0,-27,35,3206,754,18,752,3531,100620,5480
4707072,69,63,323,1010,31,0,387,101,90,11,1,0,-28,28,3201,753,16,752,3532,100623,5480
4707572,69,53,323,1010,31,0,387,101,90,11,1,0,-32,30,3211,751,21,752,3532,100621,5477
4708072,69,37,323,1010,31,0,387,101,90,11,1,0,-25,30,3206,754,17,752,3533,100622,5478
4708572,69,58,323,1010,31,0,387,101,90,11,1,0,-24,25,3206,754,18,752,3532,100622,5477
4709072,69,53,323,1010,31,0,387,101,90,11,1,0,-42,31,3211,754,18,752,3533,100621,5476
4709572,69,47,323,1010,31,0,387,101,90,11,1,0,-26,26,3206,753,19,752,3533,100620,5475
4710072,69,41,323,1010,31,0,387,101,90,11,1,0,-30,24,3211,754,17,752,3533,100623,5470
4710572,69,61,323,1010,31,0,387,101,90,11,1,0,-29,31,3206,753,17,752,3534,100620,5466
4711072,69,56,323,1010,31,0,387,101,90,11,1,0,-16,32,3197,748,16,752,3534,100621,5464
4711572,69,50,323,1010,31,0,387,101,90,11,1,0,-37,29,3201,754,24,752,3535,100622,5463
4712072,69,50,323,1010,31,0,387,101,90,11,1,0,-30,21,3211,753,22,752,3535,100623,5462
4712572,69,47,323,1010,31,0,387,101,90,11,1,0,-18,23,3206,752,16,752,3536,100623,5462
4713072,69,44,323,1010,31,0,387,101,90,11,1,0,-22,29,3206,754,11,752,3536,100622,5460
4713572,69,44,323,1010,31,0,387,101,90,11,1,0,-19,28,3206,754,16,752,3536,100624,5460
4714072,69,44,323,1010,31,0,387,101,90,11,1,0,-30,27,3201,753,16,752,3537,100623,5460
4714572,69,37,323,1010,31,0,387,101,90,11,1,0,-31,27,3206,749,21,752,3537,100625,5458
4715072,69,37,323,1010,31,0,387,101,90,11,1,0,-26,32,3197,754,20,752,3537,100624,5454
4715572,69,41,323,1010,31,0,387,101,90,11,1,0,-23,24,3197,753,22,752,3537,100624,5453
4716072,69,37,323,1010,31,0,387,101,90,11,1,0,-40,31,3201,748,19,750,3538,100625,5451
4716572,69,41,323,1010,31,0,387,101,90,11,1,0,-34,22,3206,753,16,752,3539,100624,5451
4717072,69,41,323,1010,31,0,387,101,90,11,1,0,-17,35,3211,753,20,752,3539,100625,5450
4717572,69,33,323,1010,31,0,387,101,90,11,1,0,-25,26,3206,753,16,752,3540,100624,5450
4718072,69,37,323,1010,31,0,387,101,90,11,1,0,-30,19,3206,753,15,752,3540,100623,5448
4718572,69,47,323,1010,31,0,387,101,90,11,1,0,-27,22,3220,754,19,752,3540,100621,5446
4719072,69,44,323,1010,31,0,387,101,90,11,1,0,-24,31,3211,753,18,752,3540,100624,5444
4719572,69,47,323,1010,31,0,387,101,90,11,1,0,-23,30,3206,746,18,752,3540,100625,5440
4720072,69,41,323,1010,31,0,387,101,90,11,1,0,-44,30,3215,754,19,752,3540,100623,5438
4720572,69,41,323,1010,31,0,387,101,90,11,1,0,-40,36,3215,754,16,752,3541,100622,5436
4721072,73,47,323,1010,31,0,387,101,90,11,1,0,-7,44,3211,752,15,750,3541,100620,5436
4721572,73,37,323,1010,31,0,387,101,90,11,1,0,-22,26,3206,754,13,752,3542,100621,5434
4722072,73,23,323,1010,31,0,387,101,90,11,1,0,-22,23,3220,754,13,752,3543,100626,5433
4722572,73,37,323,1010,31,0,387,101,90,11,1,0,-45,44,3215,753,19,752,3543,100625,5435
4723072,69,41,323,1010,31,0,387,101,90,11,1,0,-17,38,3215,751,17,752,3544,100624,5435
4723572,69,33,323,1010,31,0,387,101,90,11,1,0,-51,20,3220,753,20,752,3544,100624,5435
4724072,69,37,323,1010,31,0,387,101,90,11,1,0,-12,39,3220,753,24,752,3544,100623,5436
4724572,69,47,319,1010,31,0,387,101,90,11,1,0,-14,23,3206,742,25,752,3544,100623,5433
4725072,69,41,323,1010,31,0,387,101,90,11,1,0,-12,16,3206,754,17,752,3543,100622,5435
4725572,69,41,323,1010,31,0,387,101,90,11,1,0,-32,31,3215,754,20,752,3543,100624,5433
4726072,69,44,323,1010,31,0,387,101,90,11,1,0,-45,34,3211,749,28,752,3544,100625,5432
